

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814
RUN: run status: enemy: 5; fitness: 85.95334981380182; player life: 25.60000000000025; enemy life: 0; time: 740

RUN: run status: enemy: 5; fitness: 38.30049965983832; player life: 0; enemy life: 50.0; time: 812

RUN: run status: enemy: 5; fitness: 47.132244721017884; player life: 0.40000000000023406; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.163740722722935; player life: 0; enemy life: 40.0; time: 931

RUN: run status: enemy: 5; fitness: 38.30173194588458; player life: 0; enemy life: 50.0; time: 811

RUN: run status: enemy: 5; fitness: 11.36799822260437; player life: 0; enemy life: 80.0; time: 759

RUN: run status: enemy: 5; fitness: 56.14670090681392; player life: 0; enemy life: 30.0; time: 947

RUN: run status: enemy: 5; fitness: 56.16912576535382; player life: 0; enemy life: 30.0; time: 926

RUN: run status: enemy: 5; fitness: 85.02915772258146; player life: 17.20000000000023; enemy life: 0; time: 805

RUN: run status: enemy: 5; fitness: 47.16052356177116; player life: 0; enemy life: 40.0; time: 934

RUN: run status: enemy: 5; fitness: 56.26184750540404; player life: 0; enemy life: 30.0; time: 844

RUN: run status: enemy: 5; fitness: 84.56661578162046; player life: 11.80000000000023; enemy life: 0; time: 745

RUN: run status: enemy: 5; fitness: 85.11324522135148; player life: 20.200000000000237; enemy life: 0; time: 999

RUN: run status: enemy: 5; fitness: 65.13515222202913; player life: 0; enemy life: 20.0; time: 958

RUN: run status: enemy: 5; fitness: 47.372244721017886; player life: 2.8000000000002343; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.16589126118616; player life: 0; enemy life: 10.0; time: 929

RUN: run status: enemy: 5; fitness: 65.22349300762782; player life: 0; enemy life: 20.0; time: 877

RUN: run status: enemy: 5; fitness: 74.22463390906361; player life: 0; enemy life: 10.0; time: 876

RUN: run status: enemy: 5; fitness: 87.85469878726232; player life: 41.20000000000029; enemy life: 0; time: 526

RUN: run status: enemy: 5; fitness: 74.25124045250833; player life: 0; enemy life: 10.0; time: 853

RUN: run status: enemy: 5; fitness: 87.66140592179684; player life: 40.000000000000284; enemy life: 0; time: 566

RUN: run status: enemy: 5; fitness: 83.78066337264285; player life: 5.200000000000234; enemy life: 0; time: 845

RUN: run status: enemy: 5; fitness: 56.26184750540404; player life: 0; enemy life: 30.0; time: 844

RUN: run status: enemy: 5; fitness: 85.60215773349192; player life: 19.600000000000236; enemy life: 0; time: 577

RUN: run status: enemy: 5; fitness: 38.247729623858255; player life: 0; enemy life: 50.0; time: 856

RUN: run status: enemy: 5; fitness: 38.14459120139007; player life: 0; enemy life: 50.0; time: 949

RUN: run status: enemy: 5; fitness: 86.65206321627083; player life: 29.80000000000026; enemy life: 0; time: 560

RUN: run status: enemy: 5; fitness: 47.37460763199204; player life: 0; enemy life: 40.0; time: 754

RUN: run status: enemy: 5; fitness: 65.23150678835137; player life: 0; enemy life: 20.0; time: 870

RUN: run status: enemy: 5; fitness: 83.96661578162046; player life: 5.800000000000233; enemy life: 0; time: 745

RUN: run status: enemy: 5; fitness: 85.13936086271508; player life: 17.20000000000023; enemy life: 0; time: 721

RUN: run status: enemy: 5; fitness: 83.80691962434449; player life: 5.800000000000233; enemy life: 0; time: 874

RUN: run status: enemy: 5; fitness: 84.1987169655284; player life: 10.000000000000231; enemy life: 0; time: 899

RUN: run status: enemy: 5; fitness: 65.24423107801574; player life: 0; enemy life: 20.0; time: 859

RUN: run status: enemy: 5; fitness: 56.194277446583015; player life: 0; enemy life: 30.0; time: 903

RUN: run status: enemy: 5; fitness: 83.22985754988488; player life: 0.40000000000023406; enemy life: 0; time: 907

RUN: run status: enemy: 5; fitness: 83.41427744658304; player life: 2.200000000000234; enemy life: 0; time: 903

RUN: run status: enemy: 5; fitness: 56.34972095141258; player life: 0; enemy life: 30.0; time: 773

RUN: run status: enemy: 5; fitness: 85.57914532120981; player life: 22.600000000000243; enemy life: 0; time: 797

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 87.02927646549752; player life: 35.20000000000027; enemy life: 0; time: 659

RUN: run status: enemy: 5; fitness: 87.33897000081012; player life: 38.80000000000028; enemy life: 0; time: 693

RUN: run status: enemy: 5; fitness: 38.26184750540404; player life: 0; enemy life: 50.0; time: 844

RUN: run status: enemy: 5; fitness: 85.34624616014833; player life: 18.400000000000233; enemy life: 0; time: 661

RUN: run status: enemy: 5; fitness: 38.373282250750975; player life: 0; enemy life: 50.0; time: 755

RUN: run status: enemy: 5; fitness: 85.02012416617349; player life: 16.60000000000023; enemy life: 0; time: 765

RUN: run status: enemy: 5; fitness: 85.54070608031638; player life: 22.00000000000024; enemy life: 0; time: 780

RUN: run status: enemy: 5; fitness: 38.14353801540541; player life: 0; enemy life: 50.0; time: 950

RUN: run status: enemy: 5; fitness: 84.94455964963238; player life: 16.000000000000227; enemy life: 0; time: 777

RUN: run status: enemy: 5; fitness: 65.16912576535383; player life: 0; enemy life: 20.0; time: 926

RUN: run status: enemy: 5; fitness: 29.12270392850257; player life: 0; enemy life: 60.0; time: 970

RUN: run status: enemy: 5; fitness: 56.273766597641256; player life: 0; enemy life: 30.0; time: 834

RUN: run status: enemy: 5; fitness: 56.253587871426625; player life: 0; enemy life: 30.0; time: 851

RUN: run status: enemy: 5; fitness: 74.18545710274005; player life: 0; enemy life: 10.0; time: 911

RUN: run status: enemy: 5; fitness: 84.84213864227897; player life: 14.200000000000228; enemy life: 0; time: 719

RUN: run status: enemy: 5; fitness: 38.163740722722935; player life: 0; enemy life: 50.0; time: 931

RUN: run status: enemy: 5; fitness: 75.45224472101789; player life: 13.600000000000229; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.36274196871554; player life: 0; enemy life: 10.0; time: 763

RUN: run status: enemy: 5; fitness: 65.12890870538945; player life: 0; enemy life: 20.0; time: 964

RUN: run status: enemy: 5; fitness: 65.18436000992567; player life: 0; enemy life: 20.0; time: 912

RUN: run status: enemy: 5; fitness: 65.10939087985284; player life: 0; enemy life: 20.0; time: 983

RUN: run status: enemy: 5; fitness: 84.95558564503592; player life: 16.60000000000023; enemy life: 0; time: 816

RUN: run status: enemy: 5; fitness: 38.393349813801784; player life: 0; enemy life: 50.0; time: 740

RUN: run status: enemy: 5; fitness: 38.37726367605016; player life: 0; enemy life: 50.0; time: 752

RUN: run status: enemy: 5; fitness: 47.33942485016031; player life: 0; enemy life: 40.0; time: 781

RUN: run status: enemy: 5; fitness: 47.132244721017884; player life: 0.40000000000023406; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.39237076549718; player life: 2.200000000000234; enemy life: 0; time: 923

RUN: run status: enemy: 5; fitness: 56.37460763199204; player life: 0; enemy life: 30.0; time: 754

RUN: run status: enemy: 5; fitness: 47.79224472101789; player life: 7.000000000000233; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.14459120139007; player life: 0; enemy life: 40.0; time: 949

RUN: run status: enemy: 5; fitness: 56.14670090681392; player life: 0; enemy life: 30.0; time: 947

RUN: run status: enemy: 5; fitness: 38.18765490582252; player life: 0; enemy life: 50.0; time: 909

RUN: run status: enemy: 5; fitness: 74.19206505630008; player life: 0; enemy life: 10.0; time: 905

RUN: run status: enemy: 5; fitness: 74.25594081368865; player life: 0; enemy life: 10.0; time: 849

RUN: run status: enemy: 5; fitness: 65.14881507250625; player life: 0; enemy life: 20.0; time: 945

RUN: run status: enemy: 5; fitness: 84.11727049306815; player life: 8.800000000000232; enemy life: 0; time: 865

RUN: run status: enemy: 5; fitness: 47.321657885345665; player life: 0; enemy life: 40.0; time: 795

RUN: run status: enemy: 5; fitness: 56.14248593745461; player life: 0; enemy life: 30.0; time: 951

RUN: run status: enemy: 5; fitness: 38.21554293736236; player life: 0; enemy life: 50.0; time: 884

RUN: run status: enemy: 5; fitness: 47.15305686041462; player life: 0; enemy life: 40.0; time: 941

RUN: run status: enemy: 5; fitness: 29.230358023147495; player life: 0; enemy life: 60.0; time: 871

RUN: run status: enemy: 5; fitness: 47.21441235499207; player life: 0; enemy life: 40.0; time: 885

RUN: run status: enemy: 5; fitness: 74.10431730225213; player life: 0; enemy life: 10.0; time: 988

RUN: run status: enemy: 5; fitness: 66.03224472101789; player life: 9.400000000000231; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.1648154138527; player life: 0; enemy life: 20.0; time: 930

RUN: run status: enemy: 5; fitness: 56.307916257493375; player life: 0; enemy life: 30.0; time: 806

RUN: run status: enemy: 5; fitness: 65.17128792835831; player life: 0; enemy life: 20.0; time: 924

RUN: run status: enemy: 5; fitness: 65.19538547993737; player life: 0; enemy life: 20.0; time: 902

RUN: run status: enemy: 5; fitness: 74.27017592951053; player life: 0; enemy life: 10.0; time: 837

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 74.61224472101789; player life: 5.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.53803963399749; player life: 12.40000000000023; enemy life: 0; time: 814

RUN: run status: enemy: 5; fitness: 39.57224472101789; player life: 14.800000000000228; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.18423107801577; player life: 9.400000000000231; enemy life: 0; time: 859

RUN: run status: enemy: 5; fitness: 85.96186017623236; player life: 25.00000000000025; enemy life: 0; time: 691

RUN: run status: enemy: 5; fitness: 86.20704379932296; player life: 29.20000000000026; enemy life: 0; time: 823

RUN: run status: enemy: 5; fitness: 38.25006880621143; player life: 0; enemy life: 50.0; time: 854

RUN: run status: enemy: 5; fitness: 74.41382834514532; player life: 0; enemy life: 10.0; time: 725

RUN: run status: enemy: 5; fitness: 65.14459120139007; player life: 0; enemy life: 20.0; time: 949

RUN: run status: enemy: 5; fitness: 65.25224472101789; player life: 1.6000000000002341; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.30667633173005; player life: 0; enemy life: 10.0; time: 807

RUN: run status: enemy: 5; fitness: 84.48655540048912; player life: 13.00000000000023; enemy life: 0; time: 910

RUN: run status: enemy: 5; fitness: 65.25476365051564; player life: 0; enemy life: 20.0; time: 850

RUN: run status: enemy: 5; fitness: 56.21102825700783; player life: 0; enemy life: 30.0; time: 888

RUN: run status: enemy: 5; fitness: 85.58259702202554; player life: 22.00000000000024; enemy life: 0; time: 748

RUN: run status: enemy: 5; fitness: 47.25124045250832; player life: 0; enemy life: 40.0; time: 853

RUN: run status: enemy: 5; fitness: 65.1403850963458; player life: 0; enemy life: 20.0; time: 953

RUN: run status: enemy: 5; fitness: 29.366681566719624; player life: 0; enemy life: 60.0; time: 760

RUN: run status: enemy: 5; fitness: 65.18107593472448; player life: 0; enemy life: 20.0; time: 915

RUN: run status: enemy: 5; fitness: 56.24889853106324; player life: 0; enemy life: 30.0; time: 855

RUN: run status: enemy: 5; fitness: 38.186555400489105; player life: 0; enemy life: 50.0; time: 910

RUN: run status: enemy: 5; fitness: 65.14670090681392; player life: 0; enemy life: 20.0; time: 947

RUN: run status: enemy: 5; fitness: 74.15305686041462; player life: 0; enemy life: 10.0; time: 941

RUN: run status: enemy: 5; fitness: 74.0962527424154; player life: 0; enemy life: 10.0; time: 996

RUN: run status: enemy: 5; fitness: 85.1452873091275; player life: 16.60000000000023; enemy life: 0; time: 675

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 65.1498738338545; player life: 0; enemy life: 20.0; time: 944

RUN: run status: enemy: 5; fitness: 56.25594081368865; player life: 0; enemy life: 30.0; time: 849

RUN: run status: enemy: 5; fitness: 47.132244721017884; player life: 0.40000000000023406; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 47.25006880621143; player life: 0; enemy life: 40.0; time: 854

RUN: run status: enemy: 5; fitness: 75.27224472101788; player life: 11.80000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.31789140255019; player life: 0; enemy life: 30.0; time: 798

RUN: run status: enemy: 5; fitness: 65.19538547993737; player life: 0; enemy life: 20.0; time: 902

RUN: run status: enemy: 5; fitness: 65.14775743094812; player life: 0; enemy life: 20.0; time: 946

RUN: run status: enemy: 5; fitness: 47.33050191014212; player life: 0; enemy life: 40.0; time: 788

RUN: run status: enemy: 5; fitness: 47.13202559102971; player life: 0; enemy life: 40.0; time: 961

RUN: run status: enemy: 5; fitness: 84.39737020514457; player life: 11.20000000000023; enemy life: 0; time: 831

RUN: run status: enemy: 5; fitness: 65.1626671853144; player life: 0; enemy life: 20.0; time: 932

RUN: run status: enemy: 5; fitness: 74.18216942854585; player life: 0; enemy life: 10.0; time: 914

RUN: run status: enemy: 5; fitness: 87.97649336511603; player life: 43.60000000000029; enemy life: 0; time: 592

RUN: run status: enemy: 5; fitness: 74.36931661435763; player life: 0; enemy life: 10.0; time: 758

RUN: run status: enemy: 5; fitness: 84.77191591614695; player life: 14.800000000000228; enemy life: 0; time: 819

RUN: run status: enemy: 5; fitness: 83.49826279334344; player life: 4.0000000000002345; enemy life: 0; time: 994

RUN: run status: enemy: 5; fitness: 86.20149097138551; player life: 28.000000000000256; enemy life: 0; time: 734

RUN: run status: enemy: 5; fitness: 65.2009441379412; player life: 0; enemy life: 20.0; time: 897

RUN: run status: enemy: 5; fitness: 74.79224472101788; player life: 7.000000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.1998299316978; player life: 0; enemy life: 20.0; time: 898

RUN: run status: enemy: 5; fitness: 74.73224472101789; player life: 6.400000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.19224472101789; player life: 1.000000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.39421593987178; player life: 19.000000000000234; enemy life: 0; time: 669

RUN: run status: enemy: 5; fitness: 38.279779844864706; player life: 0; enemy life: 50.0; time: 829

RUN: run status: enemy: 5; fitness: 87.74606659597421; player life: 43.00000000000029; enemy life: 0; time: 702

RUN: run status: enemy: 5; fitness: 85.39111060585316; player life: 18.400000000000233; enemy life: 0; time: 632

RUN: run status: enemy: 5; fitness: 65.37224472101789; player life: 2.8000000000002343; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.31215501769044; player life: 1.000000000000234; enemy life: 0; time: 887

RUN: run status: enemy: 5; fitness: 86.25897000081012; player life: 28.000000000000256; enemy life: 0; time: 693

RUN: run status: enemy: 5; fitness: 29.23265687473461; player life: 0; enemy life: 60.0; time: 869

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.254763650515635; player life: 0; enemy life: 40.0; time: 850

RUN: run status: enemy: 5; fitness: 85.75195862382049; player life: 23.800000000000246; enemy life: 0; time: 756

RUN: run status: enemy: 5; fitness: 65.26303304199814; player life: 0; enemy life: 20.0; time: 843

RUN: run status: enemy: 5; fitness: 65.12994658820188; player life: 0; enemy life: 20.0; time: 963
