

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 56.240744729336306; player life: 0; enemy life: 30.0; time: 862
RUN: run status: enemy: 5; fitness: 29.4207487879899; player life: 0; enemy life: 60.0; time: 720

RUN: run status: enemy: 5; fitness: 29.157316717761578; player life: 0; enemy life: 60.0; time: 937

RUN: run status: enemy: 5; fitness: 83.90459120139009; player life: 7.600000000000232; enemy life: 0; time: 949

RUN: run status: enemy: 5; fitness: 38.24656208140222; player life: 0; enemy life: 50.0; time: 857

RUN: run status: enemy: 5; fitness: 38.4124499851752; player life: 0; enemy life: 50.0; time: 726

RUN: run status: enemy: 5; fitness: 74.24074472933631; player life: 0; enemy life: 10.0; time: 862

RUN: run status: enemy: 5; fitness: 87.3682546703553; player life: 38.80000000000028; enemy life: 0; time: 673

RUN: run status: enemy: 5; fitness: 56.12373538810923; player life: 0; enemy life: 30.0; time: 969

RUN: run status: enemy: 5; fitness: 74.1498738338545; player life: 0; enemy life: 10.0; time: 944

RUN: run status: enemy: 5; fitness: 20.15093371736654; player life: 0; enemy life: 70.0; time: 943

RUN: run status: enemy: 5; fitness: 47.22921057609102; player life: 0; enemy life: 40.0; time: 872

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 65.18875562139871; player life: 0; enemy life: 20.0; time: 908

RUN: run status: enemy: 5; fitness: 65.18875562139871; player life: 0; enemy life: 20.0; time: 908

RUN: run status: enemy: 5; fitness: 47.26778929353279; player life: 0; enemy life: 40.0; time: 839

RUN: run status: enemy: 5; fitness: 65.10837410294775; player life: 0; enemy life: 20.0; time: 984

RUN: run status: enemy: 5; fitness: 47.224633909063606; player life: 0; enemy life: 40.0; time: 876

RUN: run status: enemy: 5; fitness: 56.26421998575768; player life: 0; enemy life: 30.0; time: 842

RUN: run status: enemy: 5; fitness: 65.19096069395702; player life: 0; enemy life: 20.0; time: 906

RUN: run status: enemy: 5; fitness: 38.33050191014212; player life: 0; enemy life: 50.0; time: 788

RUN: run status: enemy: 5; fitness: 85.15164528605325; player life: 18.400000000000233; enemy life: 0; time: 803

RUN: run status: enemy: 5; fitness: 65.24539590051204; player life: 0; enemy life: 20.0; time: 858

RUN: run status: enemy: 5; fitness: 86.65195862382049; player life: 32.80000000000027; enemy life: 0; time: 756

RUN: run status: enemy: 5; fitness: 47.34455964963235; player life: 0; enemy life: 40.0; time: 777

RUN: run status: enemy: 5; fitness: 56.21667479939604; player life: 0; enemy life: 30.0; time: 883

RUN: run status: enemy: 5; fitness: 65.1734547764434; player life: 0; enemy life: 20.0; time: 922

RUN: run status: enemy: 5; fitness: 56.28825960494382; player life: 0; enemy life: 30.0; time: 822

RUN: run status: enemy: 5; fitness: 83.88667633173007; player life: 5.800000000000233; enemy life: 0; time: 807

RUN: run status: enemy: 5; fitness: 56.29681188675914; player life: 0; enemy life: 30.0; time: 815

RUN: run status: enemy: 5; fitness: 47.37460763199204; player life: 0; enemy life: 40.0; time: 754

RUN: run status: enemy: 5; fitness: 74.23380828533965; player life: 0; enemy life: 10.0; time: 868

RUN: run status: enemy: 5; fitness: 56.912244721017885; player life: 8.200000000000232; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.91224472101788; player life: 8.200000000000232; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.10330566837729; player life: 0; enemy life: 60.0; time: 989

RUN: run status: enemy: 5; fitness: 38.37460763199204; player life: 0; enemy life: 50.0; time: 754

RUN: run status: enemy: 5; fitness: 84.24476791272345; player life: 11.20000000000023; enemy life: 0; time: 968

RUN: run status: enemy: 5; fitness: 85.3394806403938; player life: 20.80000000000024; enemy life: 0; time: 846

RUN: run status: enemy: 5; fitness: 74.67224472101789; player life: 5.800000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.119615917814; player life: 0; enemy life: 20.0; time: 973

RUN: run status: enemy: 5; fitness: 47.17453996374469; player life: 0; enemy life: 40.0; time: 921

RUN: run status: enemy: 5; fitness: 20.362741968715543; player life: 0; enemy life: 70.0; time: 763

RUN: run status: enemy: 5; fitness: 83.89006880621146; player life: 6.400000000000233; enemy life: 0; time: 854

RUN: run status: enemy: 5; fitness: 38.20317628172514; player life: 0; enemy life: 50.0; time: 895

RUN: run status: enemy: 5; fitness: 65.25124045250833; player life: 0; enemy life: 20.0; time: 853

RUN: run status: enemy: 5; fitness: 87.07571182646338; player life: 35.800000000000274; enemy life: 0; time: 668

RUN: run status: enemy: 5; fitness: 65.14881507250625; player life: 0; enemy life: 20.0; time: 945

RUN: run status: enemy: 5; fitness: 84.64349300762784; player life: 14.200000000000228; enemy life: 0; time: 877

RUN: run status: enemy: 5; fitness: 84.34327347582163; player life: 10.000000000000231; enemy life: 0; time: 778

RUN: run status: enemy: 5; fitness: 47.36012416617346; player life: 0; enemy life: 40.0; time: 765

RUN: run status: enemy: 5; fitness: 29.492244721017883; player life: 4.0000000000002345; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.03332757019678; player life: 16.000000000000227; enemy life: 0; time: 711

RUN: run status: enemy: 5; fitness: 47.157316717761574; player life: 0; enemy life: 40.0; time: 937

RUN: run status: enemy: 5; fitness: 65.34070608031637; player life: 0; enemy life: 20.0; time: 780

RUN: run status: enemy: 5; fitness: 56.192244721017886; player life: 1.000000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.21643769385051; player life: 27.400000000000254; enemy life: 0; time: 681

RUN: run status: enemy: 5; fitness: 74.11244742833539; player life: 0; enemy life: 10.0; time: 980

RUN: run status: enemy: 5; fitness: 65.2571193642081; player life: 0; enemy life: 20.0; time: 848

RUN: run status: enemy: 5; fitness: 84.76098684561475; player life: 14.800000000000228; enemy life: 0; time: 828

RUN: run status: enemy: 5; fitness: 74.24539590051204; player life: 0; enemy life: 10.0; time: 858

RUN: run status: enemy: 5; fitness: 74.22121510231483; player life: 0; enemy life: 10.0; time: 879

RUN: run status: enemy: 5; fitness: 56.209902764486095; player life: 0; enemy life: 30.0; time: 889

RUN: run status: enemy: 5; fitness: 56.30296575233351; player life: 0; enemy life: 30.0; time: 810

RUN: run status: enemy: 5; fitness: 56.244231078015744; player life: 0; enemy life: 30.0; time: 859

RUN: run status: enemy: 5; fitness: 38.244231078015744; player life: 0; enemy life: 50.0; time: 859

RUN: run status: enemy: 5; fitness: 38.14775743094812; player life: 0; enemy life: 50.0; time: 946

RUN: run status: enemy: 5; fitness: 83.33346835746951; player life: 2.200000000000234; enemy life: 0; time: 979

RUN: run status: enemy: 5; fitness: 85.52464310818937; player life: 20.80000000000024; enemy life: 0; time: 703

RUN: run status: enemy: 5; fitness: 86.01231598151541; player life: 25.00000000000025; enemy life: 0; time: 657

RUN: run status: enemy: 5; fitness: 38.22121510231482; player life: 0; enemy life: 50.0; time: 879

RUN: run status: enemy: 5; fitness: 65.19206505630008; player life: 0; enemy life: 20.0; time: 905

RUN: run status: enemy: 5; fitness: 47.47497034215654; player life: 0; enemy life: 40.0; time: 682

RUN: run status: enemy: 5; fitness: 56.25829930534795; player life: 0; enemy life: 30.0; time: 847

RUN: run status: enemy: 5; fitness: 83.47427744658305; player life: 2.8000000000002343; enemy life: 0; time: 903

RUN: run status: enemy: 5; fitness: 38.22007809252775; player life: 0; enemy life: 50.0; time: 880

RUN: run status: enemy: 5; fitness: 84.53313766339727; player life: 12.40000000000023; enemy life: 0; time: 818

RUN: run status: enemy: 5; fitness: 20.263033041998145; player life: 0; enemy life: 70.0; time: 843

RUN: run status: enemy: 5; fitness: 47.14881507250626; player life: 0; enemy life: 40.0; time: 945

RUN: run status: enemy: 5; fitness: 84.44291653875288; player life: 11.20000000000023; enemy life: 0; time: 794

RUN: run status: enemy: 5; fitness: 65.25476365051564; player life: 0; enemy life: 20.0; time: 850

RUN: run status: enemy: 5; fitness: 56.155184520791735; player life: 0; enemy life: 30.0; time: 939

RUN: run status: enemy: 5; fitness: 65.17453996374469; player life: 0; enemy life: 20.0; time: 921

RUN: run status: enemy: 5; fitness: 75.09224472101789; player life: 10.000000000000231; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.09324522135145; player life: 0; enemy life: 20.0; time: 999

RUN: run status: enemy: 5; fitness: 65.15305686041462; player life: 0; enemy life: 20.0; time: 941

RUN: run status: enemy: 5; fitness: 74.19224472101789; player life: 1.000000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.39460763199207; player life: 20.200000000000237; enemy life: 0; time: 754

RUN: run status: enemy: 5; fitness: 56.14881507250626; player life: 0; enemy life: 30.0; time: 945

RUN: run status: enemy: 5; fitness: 83.45142754043465; player life: 3.4000000000002344; enemy life: 0; time: 981

RUN: run status: enemy: 5; fitness: 87.4574121078107; player life: 40.600000000000286; enemy life: 0; time: 737

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 56.36799822260437; player life: 0; enemy life: 30.0; time: 759

RUN: run status: enemy: 5; fitness: 47.33942485016031; player life: 0; enemy life: 40.0; time: 781

RUN: run status: enemy: 5; fitness: 84.50527439979626; player life: 11.20000000000023; enemy life: 0; time: 746

RUN: run status: enemy: 5; fitness: 74.18436000992567; player life: 0; enemy life: 10.0; time: 912

RUN: run status: enemy: 5; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 5; fitness: 38.25124045250832; player life: 0; enemy life: 50.0; time: 853

RUN: run status: enemy: 5; fitness: 86.21436363917144; player life: 25.60000000000025; enemy life: 0; time: 570

RUN: run status: enemy: 5; fitness: 65.14564549774498; player life: 0; enemy life: 20.0; time: 948

RUN: run status: enemy: 5; fitness: 20.51842287072357; player life: 0; enemy life: 70.0; time: 653

RUN: run status: enemy: 5; fitness: 38.43224472101789; player life: 3.4000000000002344; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.2677892935328; player life: 0; enemy life: 10.0; time: 839

RUN: run status: enemy: 5; fitness: 65.91224472101788; player life: 8.200000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.25124045250832; player life: 0; enemy life: 50.0; time: 853

RUN: run status: enemy: 5; fitness: 85.59199937470393; player life: 22.00000000000024; enemy life: 0; time: 741

RUN: run status: enemy: 5; fitness: 74.73224472101789; player life: 6.400000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.20205958702507; player life: 0; enemy life: 30.0; time: 896

RUN: run status: enemy: 5; fitness: 74.20205958702508; player life: 0; enemy life: 10.0; time: 896

RUN: run status: enemy: 5; fitness: 56.364053444313356; player life: 0; enemy life: 30.0; time: 762

RUN: run status: enemy: 5; fitness: 65.1865554004891; player life: 0; enemy life: 20.0; time: 910

RUN: run status: enemy: 5; fitness: 86.94631983303938; player life: 35.20000000000027; enemy life: 0; time: 716

RUN: run status: enemy: 5; fitness: 47.37726367605016; player life: 0; enemy life: 40.0; time: 752

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.31289139213349; player life: 0; enemy life: 30.0; time: 802

RUN: run status: enemy: 5; fitness: 65.22463390906361; player life: 0; enemy life: 20.0; time: 876

RUN: run status: enemy: 5; fitness: 29.255940813688653; player life: 0; enemy life: 60.0; time: 849

RUN: run status: enemy: 5; fitness: 74.09324522135145; player life: 0; enemy life: 10.0; time: 999

RUN: run status: enemy: 5; fitness: 65.17998363532587; player life: 0; enemy life: 20.0; time: 916

RUN: run status: enemy: 5; fitness: 74.24539590051204; player life: 0; enemy life: 10.0; time: 858

RUN: run status: enemy: 5; fitness: 65.24074472933631; player life: 0; enemy life: 20.0; time: 862

RUN: run status: enemy: 5; fitness: 74.15731671776157; player life: 0; enemy life: 10.0; time: 937

RUN: run status: enemy: 5; fitness: 39.092244721017885; player life: 10.000000000000231; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.85224472101788; player life: 7.600000000000232; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.391999374703914; player life: 0; enemy life: 60.0; time: 741

RUN: run status: enemy: 5; fitness: 56.14459120139007; player life: 0; enemy life: 30.0; time: 949

RUN: run status: enemy: 5; fitness: 85.17780794399323; player life: 19.600000000000236; enemy life: 0; time: 882

RUN: run status: enemy: 5; fitness: 87.13328225075101; player life: 37.60000000000028; enemy life: 0; time: 755

RUN: run status: enemy: 5; fitness: 86.76672037186033; player life: 31.000000000000263; enemy life: 0; time: 563

RUN: run status: enemy: 5; fitness: 83.3294768905476; player life: 0.40000000000023406; enemy life: 0; time: 821

RUN: run status: enemy: 5; fitness: 38.291915916146934; player life: 0; enemy life: 50.0; time: 819

RUN: run status: enemy: 5; fitness: 47.132244721017884; player life: 0.40000000000023406; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.14775743094812; player life: 0; enemy life: 30.0; time: 946

RUN: run status: enemy: 5; fitness: 83.87265687473463; player life: 6.400000000000233; enemy life: 0; time: 869

RUN: run status: enemy: 5; fitness: 56.132244721017884; player life: 0.40000000000023406; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.1998299316978; player life: 0; enemy life: 50.0; time: 898

RUN: run status: enemy: 5; fitness: 89.51038926750857; player life: 56.800000000000324; enemy life: 0; time: 478

RUN: run status: enemy: 5; fitness: 74.15838452352241; player life: 0; enemy life: 10.0; time: 936

RUN: run status: enemy: 5; fitness: 83.39345477644343; player life: 2.200000000000234; enemy life: 0; time: 922

RUN: run status: enemy: 5; fitness: 83.98704379932295; player life: 7.000000000000233; enemy life: 0; time: 823

RUN: run status: enemy: 5; fitness: 47.13306671553812; player life: 0; enemy life: 40.0; time: 960

RUN: run status: enemy: 5; fitness: 74.25358787142663; player life: 0; enemy life: 10.0; time: 851

RUN: run status: enemy: 5; fitness: 47.10128546567001; player life: 0; enemy life: 40.0; time: 991

RUN: run status: enemy: 5; fitness: 38.259480640393775; player life: 0; enemy life: 50.0; time: 846

RUN: run status: enemy: 5; fitness: 85.66921057609105; player life: 24.400000000000247; enemy life: 0; time: 872

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.75305686041465; player life: 16.000000000000227; enemy life: 0; time: 941

RUN: run status: enemy: 5; fitness: 47.36274196871554; player life: 0; enemy life: 40.0; time: 763

RUN: run status: enemy: 5; fitness: 47.18436000992567; player life: 0; enemy life: 40.0; time: 912

RUN: run status: enemy: 5; fitness: 65.35621026685233; player life: 0; enemy life: 20.0; time: 768

RUN: run status: enemy: 5; fitness: 56.289476890547576; player life: 0; enemy life: 30.0; time: 821

RUN: run status: enemy: 5; fitness: 56.223493007627816; player life: 0; enemy life: 30.0; time: 877

RUN: run status: enemy: 5; fitness: 38.240744729336306; player life: 0; enemy life: 50.0; time: 862

RUN: run status: enemy: 5; fitness: 87.94473399856038; player life: 42.40000000000029; enemy life: 0; time: 542

RUN: run status: enemy: 5; fitness: 83.96765557252921; player life: 7.600000000000232; enemy life: 0; time: 891

RUN: run status: enemy: 5; fitness: 38.32796705453893; player life: 0; enemy life: 50.0; time: 790
